Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,affinity,algorithm,compute_distances,compute_full_tree,connectivity,copy_x,distance_threshold,eps,init,leaf_size,linkage,max_iter,memory,metric,metric_params,min_samples,n_clusters,n_components,n_init,n_iter,n_jobs,n_oversamples,p,power_iteration_normalizer,random_state,tol,verbose,calinski_harabasz_score,davies_bouldin_score,silhouette_score,estimator_name,estimator_class,model_type,file_path,feature_combination
2023-07-01 02:22:39,4.5s,663d9efd1cbd4d5d8a440c1fd5940261,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_ingredients+steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,6.760458347902103,2.4223009175681685,0.007058721274213195,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:22:34,5.7s,5112505ced8145c9b3687d5d7c402957,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_ingredients+steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,6.760458347902103,2.4223009175681685,0.007058721274213195,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:22:25,8.9s,d019d76861f242029d55962c94fafc04,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_ingredients+steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,4.3200647686154525,2.4035902585484314,-0.018317888664896007,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:22:20,4.7s,2dd4199f825b4928a3c8fa38509fb6e2,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_ingredients+steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,9.480082865089205,5.114940178957117,0.00630274772467208,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:22:15,4.7s,20fa76aff8644ee5a351cd840ec5e461,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_ingredients+steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,9.480082865089205,5.114940178957117,0.00630274772467208,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:22:11,4.6s,b94c9a7d4cb94266aa49328836192e63,"DBSCAN_{'eps': 0.5, 'min_samples': 5}_ingredients+steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,9.480082865089205,5.114940178957117,0.00630274772467208,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:22:03,8.0s,4841f88f4d8f49adabbe62f689bd473c,Agglomerative_{'n_clusters': 5}_ingredients+steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,5,2,,5,,10,,auto,None,0.0,,9.480082865089205,5.114940178957117,0.00630274772467208,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:21:56,7.1s,038a1288a61345ec82716937bc0bf5ae,Agglomerative_{'n_clusters': 4}_ingredients+steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,4,2,,5,,10,,auto,None,0.0,,10.113898313010413,5.670941351831133,0.005185671784237783,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:21:48,7.8s,40bf826b0b49440aab902106aa02f51e,Agglomerative_{'n_clusters': 3}_ingredients+steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,3,2,,5,,10,,auto,None,0.0,,11.022845176520127,6.17854773030561,0.006912200068905656,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:21:41,6.6s,fd9fffb7589944e48f80ca977a34b679,Agglomerative_{'n_clusters': 2}_ingredients+steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,2,2,,5,,10,,auto,None,0.0,,13.422120912128301,7.4945308145399725,0.0187676841733512,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:21:35,6.1s,e5a4da9981cf437981078756a0eb6c3b,KMeans_{'n_clusters': 5}_ingredients+steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,5,,10,,,,,,42,0.0001,0,11.892479780155112,6.111109712364575,0.019185435016869437,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:21:30,5.5s,6dfc34b3aa7c4b26b981781d750adc43,KMeans_{'n_clusters': 4}_ingredients+steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,4,,10,,,,,,42,0.0001,0,12.38001034957289,6.652379528749069,0.01620795726278028,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:21:24,5.5s,b608f105cdd3497fb5233d926192c9bc,KMeans_{'n_clusters': 3}_ingredients+steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,3,,10,,,,,,42,0.0001,0,13.800201998022658,6.276078865579699,0.015122136391784936,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:21:19,5.1s,b757870c7716444398e7f9268dc2c351,KMeans_{'n_clusters': 2}_ingredients+steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,2,,10,,,,,,42,0.0001,0,16.061674944965194,6.73297407874782,0.02281417859774403,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+steps+description
2023-07-01 02:21:14,5.1s,ed1e6cbafb8749a08ab7cb9570977046,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,1.0092113267407967,29.425231522033712,-0.000011751733265630012,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:21:09,5.1s,c1ef0bb24e484e5fadccf4531b217583,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,1.1381410979221642,27.64328902859052,0.00014081181104381887,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:21:03,6.2s,6678f7801eec4249856e3ca05ddd23e4,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,1.3224150992464756,25.218018566866906,0.0003530407008778391,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:58,4.6s,c6f6ff4872324f96837e321892b2cdbe,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,8.973880197125021,5.20886420561414,0.006945265502128994,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:54,4.5s,507173aca4094579a15ec08a139fc0aa,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,8.973880197125021,5.20886420561414,0.006945265502128994,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:49,4.5s,eeecfdfcd2364b2f94128925a8edf9ab,"DBSCAN_{'eps': 0.5, 'min_samples': 5}_steps+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,8.973880197125021,5.20886420561414,0.006945265502128994,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:42,7.2s,5b5ac99caff94d51a7bab74ddf99eec3,Agglomerative_{'n_clusters': 5}_steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,5,2,,5,,10,,auto,None,0.0,,8.973880197125021,5.20886420561414,0.006945265502128994,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:35,7.3s,fcb88b262ce6456e83f24ee84a6c3497,Agglomerative_{'n_clusters': 4}_steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,4,2,,5,,10,,auto,None,0.0,,9.205489727375529,5.696961244492822,0.003976358799759523,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:28,6.8s,999e269d370a4560a06c335339991d65,Agglomerative_{'n_clusters': 3}_steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,3,2,,5,,10,,auto,None,0.0,,9.719697781913684,6.657633148766497,0.007544580705292355,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:21,6.3s,5b14eaa3ef3a4b6b809143c2cb12d09b,Agglomerative_{'n_clusters': 2}_steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,2,2,,5,,10,,auto,None,0.0,,10.373959240186,8.569860346726093,0.007624138314524309,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:16,5.9s,1a3333f24e3b487f819e5dd256916940,KMeans_{'n_clusters': 5}_steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,5,,10,,,,,,42,0.0001,0,10.92620564161007,6.278813325604908,0.016295309437125975,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:10,5.6s,79e7493bd16846899f8b221eed925b77,KMeans_{'n_clusters': 4}_steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,4,,10,,,,,,42,0.0001,0,11.528565325885095,6.643841081733872,0.01502316914289758,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:05,5.3s,aac12274ceaf4a88b5037ba7a8a0a630,KMeans_{'n_clusters': 3}_steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,3,,10,,,,,,42,0.0001,0,12.410936145948108,6.605311244412632,0.011725594438953105,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:20:00,5.0s,9aea1336fa02471f94a9765ace5ebb64,KMeans_{'n_clusters': 2}_steps+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,2,,10,,,,,,42,0.0001,0,13.798501673601418,7.783547911690099,0.01202976109369342,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,steps+description
2023-07-01 02:19:55,4.9s,09ed5d3a8c6344a1aa4239a116bc6b8a,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,1.066667262327448,27.099893899918374,0.0003126758546869986,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:50,4.8s,8d5560cfbdff4fd1affb26b2d4752701,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,1.066667262327448,27.099893899918374,0.0003126758546869986,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:45,4.7s,fea6d5719deb437581e647a7f0d4798a,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,1.1562590854713086,25.679507591368623,0.0004896221785384424,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:41,4.1s,3680957fdda840eab64641c60652e4f7,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,7.923486244425909,7.299901177054437,0.009374672874550937,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:37,4.2s,65b83102317f4efd8490a296967ae167,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,7.923486244425909,7.299901177054437,0.009374672874550937,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:32,4.4s,d84ac9fb5ddc4f4184bdad98eea5ca4a,"DBSCAN_{'eps': 0.5, 'min_samples': 5}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,7.923486244425909,7.299901177054437,0.009374672874550937,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:25,7.0s,ad18650b3efc43faa921ae3c621b7760,Agglomerative_{'n_clusters': 5}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,5,2,,5,,10,,auto,None,0.0,,7.923486244425909,7.299901177054437,0.009374672874550937,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:19,6.4s,12892f2e01034ba0a70607d4d6f2852c,Agglomerative_{'n_clusters': 4}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,4,2,,5,,10,,auto,None,0.0,,8.787338450248503,6.516702885181314,0.010280385760980918,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:13,6.2s,87c202e63da541b68eb1020a09f9b20f,Agglomerative_{'n_clusters': 3}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,3,2,,5,,10,,auto,None,0.0,,10.032999640506588,7.111352652320014,0.010055082172809262,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:07,6.1s,7c28608a6b6748e8b78e46fdf5bf938e,Agglomerative_{'n_clusters': 2}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,2,2,,5,,10,,auto,None,0.0,,12.59567793680122,7.335332905343656,0.01859072262738232,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:19:01,5.7s,906e1f43f1354480a7695e0e24c76789,KMeans_{'n_clusters': 5}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,5,,10,,,,,,42,0.0001,0,9.893109474027654,6.862914518712648,0.015068191891826557,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:18:56,5.3s,a39f70b200e645c1ab71a7eb658156f5,KMeans_{'n_clusters': 4}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,4,,10,,,,,,42,0.0001,0,10.933513308138028,7.2681316332143515,0.013789353592066926,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:18:51,5.1s,d9db6153f8794e0383d639bcca16660f,KMeans_{'n_clusters': 3}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,3,,10,,,,,,42,0.0001,0,12.249462242553708,6.948832661304594,0.014654214608791473,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:18:46,4.8s,2b37ac5dfea6429db340aa97f273a7f6,KMeans_{'n_clusters': 2}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,2,,10,,,,,,42,0.0001,0,14.556477827168184,7.08515046063717,0.01992152261584455,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+description
2023-07-01 02:18:40,5.6s,6b8564565ba144b689a9a418555f1727,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,1.0676763821596802,27.41848955453792,0.0006210418252694007,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:18:35,5.1s,64ea7dff00104cfab58a3236ae721408,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,1.1492890778606588,26.093596842329372,0.0008386400190624066,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:18:30,5.1s,8649852a9142418f8dc43b757fee1046,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,1.1915025396174133,24.52592579716849,0.0010147400828639608,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:18:26,4.4s,b3e5d593d2aa4a309cb0b0fee66330bb,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,9.492757597054489,5.375434092262483,0.007958257130271483,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:18:20,5.4s,5d3f272b6a7b4d33a59c770be4a7418e,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,9.492757597054489,5.375434092262483,0.007958257130271483,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients+steps
